1657213262 0.345
1657213262 0.345
1657213263 0.345
1657213263 0.345
1657213263 0.450
1657213264 0.345
1657213264 0.345
1657213264 0.345
1657213265 0.345
1657213265 0.450
1657213266 0.450
1657213267 0.254
1657213267 0.345
1657213268 0.254
1657213268 0.345
1657213268 0.254
1657213269 0.345
1657213269 0.345
1657213270 0.254
1657213270 0.345
1657213270 0.254
1657213271 0.254
1657213271 0.254
1657213271 0.255
1657213272 0.254
1657213272 0.254
1657213273 0.255
1657213273 0.254
1657213273 0.255
1657213274 0.254
1657213274 0.254
1657213274 0.255
1657213275 0.254
1657213275 0.255
1657213276 0.255
1657213277 0.255
1657213277 0.254
1657213278 0.255
1657213278 0.255
1657213279 0.255
1657213279 0.255
1657213280 0.255
1657213280 0.255
1657213281 0.255
1657213281 0.254
1657213282 0.255
1657213282 0.254
1657213282 0.254
1657213283 0.255
1657213283 0.254
1657213284 0.255
1657213284 0.255
1657213285 0.254
1657213285 0.254
1657213286 0.255
1657213286 0.255
1657213286 0.255
1657213287 0.254
1657213287 0.255
1657213287 0.254
1657213288 0.255
1657213288 0.254
1657213289 0.255
1657213289 0.254
1657213290 0.254
1657213290 0.255
1657213291 0.254
1657213291 0.254
1657213292 0.254
1657213292 0.254
1657213292 0.255
1657213293 0.255
1657213293 0.254
1657213294 0.255
1657213294 0.254
1657213294 0.255
1657213295 0.254
1657213295 0.255
1657213295 0.254
1657213296 0.255
1657213296 0.255
1657213297 0.169
1657213297 0.169
1657213297 0.255
1657213298 0.255
1657213298 0.255
1657213298 0.255
1657213299 0.255
1657213299 0.255
1657213300 0.255
1657213300 0.169
1657213300 0.255
1657213301 0.421
1657213301 0.421
1657213302 0.169
1657213302 0.169
1657213303 0.169
1657213303 0.421
1657213304 0.421
1657213304 0.421
1657213304 0.169
1657213305 0.421
1657213305 0.421
1657213305 0.169
1657213306 0.421
1657213306 0.169
1657213307 0.421
1657213307 0.421
1657213307 0.169
1657213308 0.169
1657213308 0.421
1657213308 0.169
1657213309 0.169
1657213309 0.421
1657213309 0.169
1657213310 0.169
1657213310 0.169
1657213310 0.421
1657213311 0.169
1657213311 0.169
1657213311 0.169
1657213312 0.169
1657213312 0.421
1657213313 0.169
1657213314 0.169
1657213315 0.421
1657213316 0.169
1657213316 0.421
1657213317 0.421
1657213317 0.421
1657213318 0.421
1657213318 0.169
1657213319 0.421
1657213319 0.421
1657213320 0.169
1657213320 0.421
1657213320 0.169
1657213321 0.169
1657213321 0.169
1657213322 0.421
1657213322 0.421
1657213322 0.421
1657213323 0.169
1657213323 0.169
1657213323 0.421
1657213324 0.169
1657213324 0.421
1657213324 0.421
1657213325 0.169
1657213325 0.169
1657213326 0.169
1657213326 0.169
1657213326 0.169
1657213327 0.421
1657213327 0.491
1657213327 0.491
1657213328 0.491
1657213329 0.421
1657213329 0.491
1657213329 0.421
1657213330 0.491
1657213330 0.491
1657213331 0.491
1657213331 0.239
1657213331 0.491
1657213332 0.491
1657213332 0.239
1657213333 0.239
1657213333 0.491
1657213333 0.491
1657213334 0.491
1657213334 0.239
1657213334 0.239
1657213335 0.491
1657213335 0.239
1657213336 0.491
1657213336 0.239
1657213336 0.239
1657213337 0.491
1657213337 0.491
1657213337 0.491
1657213338 0.491
1657213338 0.491
1657213339 0.491
1657213339 0.491
1657213339 0.491
1657213340 0.491
1657213341 0.239
1657213341 0.239
1657213342 0.491
1657213342 0.239
1657213343 0.491
1657213343 0.491
1657213344 0.491
1657213344 0.239
1657213345 0.491
1657213345 0.491
1657213345 0.239
1657213346 0.239
1657213346 0.239
1657213346 0.491
1657213347 0.491
1657213347 0.239
1657213348 0.239
1657213349 0.491
1657213349 0.239
1657213350 0.491
1657213350 0.239
1657213351 0.491
1657213351 0.491
1657213352 0.239
1657213353 0.239
1657213353 0.491
1657213354 0.239
1657213354 0.491
1657213354 0.491
1657213355 0.239
1657213355 0.239
1657213355 0.239
1657213356 0.239
1657213356 0.239
1657213357 0.239
1657213357 0.239
1657213357 0.239
1657213358 0.239
1657213358 0.239
1657213358 0.363
1657213358 0.239
1657213359 0.239
1657213359 0.239
1657213360 0.363
1657213360 0.239
1657213360 0.239
1657213361 0.239
1657213361 0.363
1657213361 0.363
1657213362 0.363
1657213362 0.363
1657213363 0.363
1657213363 0.363
1657213363 0.363
1657213364 0.363
1657213365 0.363
1657213365 0.363
1657213366 0.363
1657213366 0.363
1657213366 0.363
1657213367 0.363
1657213367 0.363
1657213367 0.363
1657213368 0.363
1657213368 0.363
1657213369 0.363
1657213369 0.363
1657213370 0.363
1657213370 0.363
1657213370 0.363
1657213371 0.363
1657213371 0.363
1657213372 0.363
1657213372 0.363
1657213373 0.363
1657213373 0.363
1657213373 0.363
1657213374 0.363
1657213374 0.363
1657213374 0.363
1657213375 0.363
1657213375 0.363
1657213375 0.363
1657213376 0.363
1657213377 0.363
1657213377 0.363
1657213378 0.363
1657213379 0.363
1657213380 0.363
1657213380 0.363
1657213381 0.363
1657213381 0.363
1657213381 0.363
1657213382 0.363
1657213382 0.363
1657213382 0.363
1657213383 0.363
1657213383 0.363
1657213383 0.363
1657213384 0.363
1657213384 0.363
1657213384 0.363
1657213385 0.363
1657213385 0.363
1657213386 0.363
1657213386 0.363
1657213386 0.363
1657213387 0.363
1657213387 0.363
1657213387 0.285
1657213388 0.285
1657213388 0.363
1657213388 0.363
1657213389 0.363
1657213389 0.363
1657213390 0.363
1657213390 0.285
1657213391 0.285
1657213391 0.285
1657213392 0.285
1657213392 0.285
1657213393 0.285
1657213393 0.285
1657213394 0.285
1657213394 0.285
1657213395 0.285
1657213395 0.285
1657213395 0.285
1657213396 0.285
1657213397 0.285
1657213397 0.285
1657213397 0.285
1657213398 0.285
1657213398 0.285
1657213398 0.285
1657213399 0.285
1657213399 0.285
1657213399 0.285
1657213400 0.285
1657213400 0.285
1657213401 0.285
1657213401 0.285
1657213402 0.285
1657213403 0.285
1657213403 0.285
1657213404 0.285
1657213404 0.285
1657213405 0.285
1657213405 0.285
1657213405 0.285
1657213406 0.285
1657213406 0.285
1657213407 0.285
1657213407 0.285
1657213407 0.285
1657213408 0.285
1657213409 0.285
1657213409 0.285
1657213410 0.285
1657213410 0.285
1657213410 0.285
1657213411 0.285
1657213411 0.285
1657213411 0.285
1657213412 0.285
1657213412 0.285
1657213413 0.285
1657213413 0.285
1657213414 0.285
1657213414 0.285
1657213415 0.285
1657213415 0.285
1657213416 0.285
1657213416 0.285
1657213416 0.285
1657213417 0.363
1657213417 0.285
1657213417 0.363
1657213418 0.363
1657213419 0.285
1657213419 0.363
1657213419 0.363
1657213420 0.285
1657213421 0.363
1657213421 0.363
1657213421 0.363
1657213422 0.363
1657213422 0.363
1657213422 0.363
1657213423 0.363
1657213423 0.363
1657213424 0.363
1657213424 0.363
1657213424 0.363
1657213425 0.363
1657213425 0.363
1657213425 0.363
1657213426 0.363
1657213426 0.363
1657213427 0.363
1657213427 0.363
1657213428 0.363
1657213428 0.363
1657213429 0.363
1657213429 0.363
1657213429 0.363
1657213430 0.363
1657213430 0.363
1657213430 0.363
1657213431 0.363
1657213431 0.363
1657213432 0.363
1657213432 0.363
1657213433 0.363
1657213433 0.363
1657213434 0.363
1657213434 0.363
1657213434 0.363
1657213435 0.363
1657213435 0.363
1657213435 0.363
1657213436 0.363
1657213436 0.363
1657213436 0.363
1657213437 0.363
1657213437 0.363
1657213438 0.363
1657213439 0.363
1657213440 0.363
1657213440 0.363
1657213441 0.363
1657213441 0.363
1657213442 0.363
1657213442 0.363
1657213442 0.363
1657213443 0.363
1657213443 0.363
1657213444 0.363
1657213444 0.363
1657213444 0.363
1657213445 0.363
1657213445 0.363
1657213445 0.363
1657213446 0.363
1657213446 0.363
1657213447 0.363
1657213447 0.317
1657213447 0.317
1657213448 0.317
1657213448 0.317
1657213448 0.317
1657213449 0.317
1657213449 0.317
1657213450 0.317
1657213450 0.363
1657213450 0.363
1657213451 0.317
1657213451 0.317
1657213451 0.317
1657213452 0.317
1657213453 0.317
1657213453 0.317
1657213454 0.317
1657213454 0.317
1657213454 0.317
1657213455 0.317
1657213455 0.317
1657213456 0.317
1657213456 0.317
1657213456 0.317
1657213457 0.317
1657213457 0.317
1657213457 0.317
1657213458 0.317
1657213458 0.317
1657213458 0.317
1657213459 0.317
1657213459 0.317
1657213460 0.317
1657213460 0.317
1657213460 0.317
1657213461 0.317
1657213461 0.317
1657213462 0.317
1657213462 0.317
1657213463 0.317
1657213463 0.317
1657213464 0.317
1657213465 0.317
1657213465 0.317
1657213465 0.317
1657213466 0.317
1657213466 0.317
1657213467 0.317
1657213467 0.317
1657213468 0.317
1657213468 0.317
1657213469 0.317
1657213469 0.317
1657213470 0.317
1657213470 0.317
1657213471 0.317
1657213471 0.317
1657213471 0.317
1657213472 0.317
1657213472 0.317
1657213473 0.317
1657213473 0.317
1657213473 0.317
1657213474 0.317
1657213474 0.317
1657213474 0.317
1657213475 0.317
1657213475 0.317
1657213476 0.317
1657213476 0.317
1657213477 0.317
1657213477 0.317
1657213478 0.317
1657213478 0.317
1657213478 0.317
1657213479 0.146
1657213479 0.317
1657213480 0.317
1657213480 0.317
1657213480 0.146
1657213481 0.384
1657213481 0.146
1657213481 0.146
1657213482 0.384
1657213482 0.146
1657213483 0.146
1657213483 0.384
1657213483 0.146
1657213484 0.146
1657213484 0.384
1657213484 0.146
1657213485 0.146
1657213485 0.146
1657213485 0.384
1657213486 0.384
1657213486 0.384
1657213486 0.146
1657213487 0.384
1657213487 0.146
1657213487 0.384
1657213488 0.146
1657213489 0.384
1657213489 0.146
1657213489 0.146
1657213490 0.384
1657213490 0.384
1657213491 0.384
1657213491 0.146
1657213491 0.146
1657213492 0.384
1657213492 0.146
1657213493 0.146
1657213493 0.384
1657213493 0.384
1657213494 0.146
1657213494 0.146
1657213495 0.384
1657213495 0.146
1657213495 0.146
1657213496 0.384
1657213496 0.146
1657213496 0.146
1657213497 0.384
1657213497 0.384
1657213497 0.146
1657213498 0.384
1657213499 0.146
1657213499 0.384
1657213500 0.146
1657213500 0.384
1657213501 0.146
1657213501 0.384
1657213502 0.384
1657213503 0.384
1657213503 0.146
1657213504 0.146
1657213504 0.146
1657213504 0.146
1657213505 0.146
1657213505 0.384
1657213506 0.146
1657213506 0.384
1657213506 0.384
1657213507 0.384
1657213507 0.333
1657213507 0.333
1657213508 0.333
1657213508 0.384
1657213508 0.384
1657213509 0.384
1657213509 0.384
1657213510 0.333
1657213510 0.384
1657213510 0.384
1657213511 0.263
1657213511 0.333
1657213511 0.333
1657213512 0.333
1657213512 0.333
1657213512 0.263
1657213513 0.333
1657213513 0.263
1657213514 0.333
1657213514 0.263
1657213515 0.333
1657213515 0.333
1657213516 0.263
1657213516 0.333
1657213516 0.263
1657213517 0.263
1657213517 0.263
1657213518 0.333
1657213518 0.263
1657213519 0.263
1657213519 0.263
1657213519 0.333
1657213520 0.263
1657213520 0.333
1657213520 0.263
1657213521 0.263
1657213521 0.263
1657213522 0.263
1657213522 0.333
1657213523 0.333
1657213523 0.263
1657213524 0.333
1657213524 0.263
1657213525 0.263
1657213525 0.333
1657213525 0.263
1657213526 0.333
1657213527 0.333
1657213527 0.333
1657213527 0.333
1657213528 0.263
1657213528 0.333
1657213529 0.263
1657213529 0.333
1657213530 0.263
1657213530 0.333
1657213531 0.263
1657213531 0.263
1657213531 0.333
1657213532 0.333
1657213532 0.333
1657213532 0.263
1657213533 0.263
1657213533 0.333
1657213533 0.263
1657213534 0.333
1657213534 0.333
1657213534 0.333
1657213535 0.263
1657213535 0.333
1657213536 0.333
1657213536 0.263
1657213536 0.263
1657213537 0.512
1657213537 0.263
1657213538 0.512
1657213539 0.512
1657213539 0.263
1657213539 0.512
1657213540 0.263
1657213541 0.263
1657213541 0.512
1657213542 0.344
1657213542 0.344
1657213542 0.512
1657213543 0.512
1657213543 0.512
1657213543 0.344
1657213544 0.512
1657213544 0.512
1657213544 0.512
1657213545 0.344
1657213545 0.512
1657213545 0.344
1657213546 0.512
1657213546 0.512
1657213547 0.512
1657213547 0.512
1657213547 0.344
1657213548 0.512
1657213548 0.344
1657213548 0.344
1657213549 0.512
1657213549 0.512
1657213550 0.344
1657213551 0.344
1657213551 0.512
1657213551 0.344
1657213552 0.344
1657213552 0.512
1657213553 0.512
1657213553 0.344
1657213553 0.512
1657213554 0.344
1657213554 0.512
1657213555 0.344
1657213555 0.512
1657213555 0.344
1657213556 0.344
1657213556 0.512
1657213557 0.344
1657213557 0.512
1657213557 0.344
1657213558 0.512
1657213558 0.344
1657213559 0.512
1657213559 0.344
1657213559 0.344
1657213560 0.512
1657213560 0.512
1657213561 0.344
1657213561 0.344
1657213562 0.344
1657213562 0.344
1657213563 0.344
1657213563 0.344
1657213564 0.512
1657213565 0.512
1657213565 0.344
1657213566 0.344
1657213566 0.512
1657213566 0.512
1657213567 0.290
1657213567 0.290
1657213568 0.344
1657213568 0.290
1657213568 0.290
1657213569 0.344
1657213569 0.344
1657213569 0.344
1657213570 0.344
1657213570 0.344
1657213570 0.290
1657213571 0.290
1657213571 0.290
1657213571 0.290
1657213572 0.290
1657213572 0.290
1657213572 0.290
1657213573 0.290
1657213573 0.290
1657213573 0.290
1657213574 0.290
1657213574 0.290
1657213575 0.290
1657213575 0.290
1657213576 0.290
1657213576 0.290
1657213577 0.290
1657213577 0.290
1657213578 0.290
1657213578 0.290
1657213578 0.290
1657213579 0.290
1657213579 0.290
1657213579 0.290
1657213580 0.290
1657213580 0.290
1657213581 0.290
1657213581 0.290
1657213581 0.290
1657213582 0.290
1657213582 0.290
1657213582 0.290
1657213583 0.290
1657213584 0.290
1657213584 0.290
1657213585 0.290
1657213585 0.290
1657213585 0.290
1657213586 0.290
1657213586 0.290
1657213587 0.290
1657213587 0.290
1657213588 0.290
1657213588 0.290
1657213590 0.290
1657213590 0.290
1657213591 0.290
1657213591 0.290
1657213592 0.290
1657213592 0.290
1657213592 0.290
1657213593 0.290
1657213593 0.290
1657213593 0.290
1657213594 0.290
1657213594 0.290
1657213594 0.290
1657213595 0.290
1657213595 0.290
1657213596 0.290
1657213596 0.290
1657213597 0.290
1657213597 0.369
1657213597 0.369
1657213598 0.290
1657213598 0.290
1657213598 0.290
1657213599 0.369
1657213599 0.369
1657213600 0.290
1657213600 0.369
1657213601 0.369
1657213601 0.369
1657213602 0.369
1657213602 0.369
1657213602 0.369
1657213603 0.369
1657213603 0.369
1657213604 0.369
1657213604 0.369
1657213604 0.369
1657213605 0.369
1657213605 0.369
1657213605 0.369
1657213606 0.369
1657213606 0.369
1657213606 0.369
1657213607 0.369
1657213607 0.369
1657213608 0.369
1657213608 0.369
1657213608 0.369
1657213609 0.369
1657213609 0.369
1657213609 0.369
1657213610 0.369
1657213610 0.369
1657213610 0.369
1657213611 0.369
1657213611 0.369
1657213612 0.369
1657213613 0.369
1657213614 0.369
1657213614 0.369
1657213614 0.369
1657213615 0.369
1657213615 0.369
1657213616 0.369
1657213616 0.369
1657213616 0.369
1657213617 0.369
1657213617 0.369
1657213617 0.369
1657213618 0.369
1657213618 0.369
1657213619 0.369
1657213620 0.369
1657213620 0.369
1657213621 0.369
1657213621 0.369
1657213621 0.369
1657213622 0.369
1657213622 0.369
1657213622 0.369
1657213623 0.369
1657213623 0.369
1657213624 0.369
1657213624 0.369
1657213625 0.369
1657213625 0.369
1657213626 0.369
1657213626 0.369
1657213627 0.369
1657213627 0.258
1657213628 0.258
1657213628 0.258
1657213629 0.258
1657213629 0.258
1657213629 0.258
1657213630 0.258
1657213630 0.369
1657213630 0.258
1657213631 0.258
1657213631 0.258
1657213632 0.258
1657213632 0.258
1657213633 0.258
1657213633 0.258
1657213633 0.258
1657213634 0.258
1657213634 0.258
1657213635 0.258
