1657139346 0.000
1657139347 0.000
1657139347 0.000
1657139347 0.000
1657139348 0.000
1657139348 0.000
1657139348 0.000
1657139349 0.000
1657139349 0.000
1657139350 0.000
1657139350 0.000
1657139350 0.000
1657139351 0.000
1657139351 0.000
1657139351 0.000
1657139352 0.000
1657139352 0.000
1657139352 0.000
1657139353 0.000
1657139353 0.000
1657139353 0.000
1657139354 0.000
1657139354 0.000
1657139354 0.000
1657139355 0.000
1657139356 0.000
1657139356 0.000
1657139357 0.000
1657139358 0.000
1657139358 0.000
1657139359 0.000
1657139359 0.000
1657139359 0.000
1657139360 0.000
1657139360 0.000
1657139360 0.000
1657139361 0.000
1657139361 0.000
1657139361 0.000
1657139362 0.000
1657139362 0.000
1657139362 0.000
1657139363 0.000
1657139363 0.000
1657139363 0.000
1657139364 0.000
1657139364 0.000
1657139364 0.000
1657139365 0.000
1657139365 0.000
1657139365 0.000
1657139366 0.000
1657139366 0.000
1657139366 0.000
1657139367 0.000
1657139367 0.000
1657139367 0.000
1657139368 0.000
1657139368 0.000
1657139368 0.000
1657139369 0.000
1657139370 0.000
1657139370 0.000
1657139370 0.000
1657139371 0.000
1657139371 0.000
1657139371 0.000
1657139372 0.000
1657139372 0.000
1657139372 0.000
1657139373 0.000
1657139373 0.000
1657139374 0.000
1657139374 0.000
1657139374 0.000
1657139375 0.000
1657139375 0.000
1657139375 0.000
1657139376 0.000
1657139376 0.000
1657139376 0.000
1657139377 0.186
1657139377 0.186
1657139377 0.186
1657139378 0.186
1657139378 0.186
1657139378 0.186
1657139379 0.186
1657139379 0.186
1657139380 0.186
1657139380 0.186
1657139381 0.186
1657139381 0.186
1657139381 0.186
1657139382 0.186
1657139382 0.186
1657139382 0.186
1657139383 0.186
1657139383 0.186
1657139383 0.186
1657139384 0.186
1657139384 0.186
1657139384 0.186
1657139385 0.186
1657139385 0.186
1657139386 0.186
1657139386 0.186
1657139386 0.186
1657139387 0.186
1657139387 0.186
1657139387 0.186
1657139388 0.186
1657139388 0.186
1657139388 0.186
1657139389 0.186
1657139389 0.186
1657139389 0.186
1657139390 0.186
1657139390 0.186
1657139391 0.186
1657139391 0.186
1657139392 0.186
1657139392 0.186
1657139392 0.186
1657139393 0.186
1657139393 0.186
1657139393 0.186
1657139394 0.186
1657139394 0.186
1657139394 0.186
1657139395 0.186
1657139395 0.186
1657139395 0.186
1657139396 0.186
1657139396 0.186
1657139396 0.186
1657139397 0.186
1657139397 0.186
1657139398 0.186
1657139398 0.186
1657139398 0.186
1657139399 0.186
1657139399 0.186
1657139399 0.186
1657139400 0.186
1657139400 0.186
1657139400 0.186
1657139401 0.186
1657139401 0.186
1657139402 0.186
1657139402 0.186
1657139403 0.186
1657139403 0.186
1657139403 0.186
1657139404 0.186
1657139404 0.186
1657139404 0.186
1657139405 0.186
1657139405 0.186
1657139405 0.186
1657139406 0.186
1657139406 0.186
1657139406 0.100
1657139407 0.100
1657139407 0.100
1657139407 0.100
1657139408 0.100
1657139408 0.100
1657139408 0.100
1657139409 0.100
1657139409 0.100
1657139409 0.100
1657139410 0.100
1657139410 0.100
1657139410 0.100
1657139411 0.100
1657139411 0.100
1657139411 0.100
1657139412 0.100
1657139412 0.100
1657139412 0.100
1657139413 0.100
1657139413 0.100
1657139414 0.100
1657139415 0.100
1657139415 0.100
1657139416 0.100
1657139416 0.100
1657139417 0.100
1657139417 0.100
1657139418 0.100
1657139418 0.100
1657139418 0.100
1657139418 0.100
1657139419 0.100
1657139419 0.100
1657139419 0.100
1657139420 0.100
1657139420 0.100
1657139421 0.100
1657139421 0.100
1657139421 0.100
1657139422 0.100
1657139422 0.100
1657139422 0.100
1657139423 0.100
1657139423 0.100
1657139423 0.100
1657139424 0.100
1657139424 0.100
1657139424 0.100
1657139425 0.100
1657139425 0.100
1657139425 0.100
1657139426 0.100
1657139426 0.100
1657139426 0.100
1657139427 0.100
1657139428 0.100
1657139428 0.100
1657139429 0.100
1657139429 0.100
1657139429 0.100
1657139430 0.100
1657139430 0.100
1657139430 0.100
1657139431 0.100
1657139431 0.100
1657139431 0.100
1657139432 0.100
1657139432 0.100
1657139432 0.100
1657139433 0.100
1657139433 0.100
1657139434 0.100
1657139434 0.100
1657139434 0.100
1657139435 0.100
1657139435 0.100
1657139435 0.100
1657139436 0.100
1657139436 0.100
1657139436 0.100
1657139437 0.207
1657139437 0.207
1657139437 0.207
1657139438 0.207
