1657139827 0.164
1657139827 0.164
1657139827 0.164
1657139828 0.164
1657139828 0.164
1657139828 0.164
1657139829 0.164
1657139829 0.164
1657139829 0.164
1657139830 0.164
1657139830 0.164
1657139831 0.164
1657139831 0.164
1657139832 0.164
1657139833 0.164
1657139833 0.164
1657139834 0.164
1657139834 0.164
1657139834 0.164
1657139835 0.164
1657139835 0.164
1657139835 0.164
1657139836 0.164
1657139836 0.164
1657139836 0.164
1657139837 0.164
1657139837 0.164
1657139837 0.164
1657139838 0.164
1657139838 0.164
1657139839 0.164
1657139839 0.164
1657139839 0.164
1657139840 0.164
1657139840 0.164
1657139840 0.164
1657139841 0.164
1657139841 0.164
1657139841 0.164
1657139842 0.164
1657139842 0.164
1657139842 0.164
1657139843 0.164
1657139843 0.164
1657139844 0.164
1657139844 0.164
1657139845 0.164
1657139845 0.164
1657139845 0.164
1657139846 0.164
1657139846 0.164
1657139847 0.164
1657139847 0.164
1657139847 0.164
1657139848 0.164
1657139848 0.164
1657139849 0.164
1657139849 0.164
1657139849 0.164
1657139850 0.164
1657139850 0.164
1657139850 0.164
1657139851 0.164
1657139851 0.164
1657139852 0.164
1657139852 0.164
1657139852 0.164
1657139853 0.164
1657139853 0.164
1657139853 0.164
1657139854 0.164
1657139854 0.164
1657139854 0.164
1657139855 0.164
1657139856 0.164
1657139856 0.164
1657139856 0.164
1657139856 0.271
1657139857 0.271
1657139857 0.271
1657139858 0.271
1657139858 0.271
1657139858 0.271
1657139859 0.271
1657139859 0.271
1657139859 0.271
1657139860 0.271
1657139860 0.271
1657139861 0.271
1657139861 0.271
1657139861 0.271
1657139862 0.271
1657139862 0.271
1657139862 0.271
1657139863 0.271
1657139863 0.271
1657139864 0.271
1657139864 0.271
1657139864 0.271
1657139865 0.271
1657139865 0.271
1657139865 0.271
1657139866 0.271
1657139867 0.271
1657139867 0.271
1657139868 0.271
1657139868 0.271
1657139868 0.271
1657139869 0.271
1657139869 0.271
1657139869 0.271
1657139870 0.271
1657139870 0.271
1657139870 0.271
1657139871 0.271
1657139871 0.271
1657139871 0.271
1657139872 0.271
1657139872 0.271
1657139872 0.271
1657139873 0.271
1657139873 0.271
1657139874 0.271
1657139874 0.271
1657139874 0.271
1657139875 0.271
1657139875 0.271
1657139876 0.271
1657139876 0.271
1657139877 0.271
1657139877 0.271
1657139878 0.271
1657139878 0.271
1657139879 0.271
1657139879 0.271
1657139880 0.271
1657139880 0.271
1657139880 0.271
1657139881 0.271
1657139881 0.271
1657139881 0.271
1657139882 0.271
1657139882 0.271
1657139883 0.271
1657139883 0.271
1657139883 0.271
1657139884 0.271
1657139884 0.271
1657139884 0.271
1657139885 0.271
1657139885 0.271
1657139885 0.271
1657139885 0.271
1657139886 0.271
1657139886 0.271
1657139887 0.269
1657139887 0.269
1657139887 0.269
1657139888 0.269
1657139888 0.269
1657139888 0.269
1657139889 0.269
1657139889 0.269
1657139890 0.269
1657139890 0.269
1657139891 0.269
1657139892 0.269
1657139892 0.269
1657139893 0.269
1657139893 0.269
1657139893 0.269
1657139894 0.269
1657139894 0.269
1657139894 0.269
1657139895 0.269
1657139895 0.269
1657139895 0.269
1657139896 0.269
1657139896 0.269
1657139896 0.269
1657139897 0.269
1657139897 0.269
1657139897 0.269
1657139898 0.269
1657139898 0.269
1657139898 0.269
1657139899 0.269
1657139899 0.269
1657139900 0.269
1657139900 0.269
1657139900 0.269
1657139901 0.269
1657139901 0.269
1657139901 0.269
1657139902 0.269
1657139902 0.269
1657139902 0.269
1657139903 0.269
1657139904 0.269
1657139904 0.269
1657139905 0.269
1657139905 0.269
1657139905 0.269
1657139906 0.269
1657139906 0.269
1657139906 0.269
1657139907 0.269
1657139907 0.269
1657139907 0.269
1657139908 0.269
1657139908 0.269
1657139909 0.269
1657139909 0.269
1657139909 0.269
1657139910 0.269
1657139910 0.269
1657139910 0.269
1657139910 0.269
1657139911 0.269
1657139911 0.269
1657139911 0.269
1657139912 0.269
1657139912 0.269
1657139913 0.269
1657139913 0.269
1657139913 0.269
1657139914 0.269
1657139914 0.269
1657139914 0.269
1657139915 0.269
1657139915 0.269
1657139916 0.269
1657139916 0.269
1657139917 0.264
1657139917 0.264
1657139917 0.264
1657139918 0.264
1657139918 0.264
1657139918 0.264
1657139918 0.264
1657139919 0.264
1657139919 0.264
1657139919 0.264
1657139920 0.264
1657139920 0.264
1657139920 0.264
1657139921 0.264
1657139921 0.264
1657139921 0.264
1657139922 0.264
1657139922 0.264
1657139922 0.264
1657139923 0.264
1657139923 0.264
1657139923 0.264
1657139924 0.264
1657139924 0.264
1657139924 0.264
1657139925 0.264
1657139925 0.264
1657139925 0.264
1657139926 0.264
1657139926 0.264
1657139927 0.264
1657139927 0.264
